 TITLE = "Cavity Iterative Residual History"
 variables="Iteration-129""Time(s)-129""Res1-129""Res2-129""Res3-129"
       24020   1.6493225097656252        6.1311061783086984E-009   6.6391285136191414E-008   4.0109142751543203E-007
       24030   1.6500091552734377        5.3447909431625362E-009   7.0883349412298458E-008   4.0443958049252160E-007
       24040   1.6506958007812502        4.5593535613619451E-009   7.5336356486488398E-008   4.0769722753353221E-007
       24050   1.6513824462890627        3.7749090520122763E-009   7.9749682191376792E-008   4.1086390023536978E-007
       24060   1.6520690917968752        2.9915628863008692E-009   8.4122723009727451E-008   4.1393916239140793E-007
       24070   1.6527557373046877        2.2094504004144255E-009   8.8454881641553129E-008   4.1692259911130236E-007
       24080   1.6534423828125002        1.4286887228820433E-009   9.2745571000918403E-008   4.1981380427547066E-007
       24090   1.6541290283203127        6.4936744870180974E-010   9.6994215548207308E-008   4.2261240884577944E-007
       24100   1.6548156738281252        1.2837841900648073E-010   1.0120025262239096E-007   4.2531805921619537E-007
       24110   1.6555023193359377        9.0443119660221782E-010   1.0536312444742180E-007   4.2793040655464409E-007
       24120   1.6561889648437502        1.6786976253513330E-009   1.0948229389740050E-007   4.3044914033174564E-007
       24130   1.6568756103515627        2.4510429241786369E-009   1.1355722095984788E-007   4.3287397111235748E-007
       24140   1.6575622558593752        3.2213651746104688E-009   1.1758738827083448E-007   4.3520462245094649E-007
       24150   1.6582489013671877        3.9895382553112313E-009   1.2157228335141212E-007   4.3744083400021339E-007
       24160   1.6589355468750002        4.7554633564317328E-009   1.2551140926575499E-007   4.3958238249430792E-007
       24170   1.6596221923828127        5.5190236825097827E-009   1.2940427507324159E-007   4.4162905121769569E-007
       24180   1.6603088378906252        6.2801146505364613E-009   1.3325040693068502E-007   4.4358064665850350E-007
       24190   1.6609954833984377        7.0386105832653811E-009   1.3704933343738901E-007   4.4543700539190212E-007
       24200   1.6616821289062502        7.7944242171668066E-009   1.4080060317667176E-007   4.4719796699066450E-007
       24210   1.6623687744140627        8.5474258781914614E-009   1.4450377117114499E-007   4.4886340566652194E-007
       24220   1.6630554199218752        9.2975054322153028E-009   1.4815840576609673E-007   4.5043321406090797E-007
       24230   1.6637420654296877        1.0044569842548867E-008   1.5176408707517908E-007   4.5190729980326694E-007
       24240   1.6644287109375002        1.0788500981462334E-008   1.5532039698840094E-007   4.5328560305257781E-007
       24250   1.6651153564453127        1.1529189825054686E-008   1.5882694648361451E-007   4.5456805808363754E-007
       24260   1.6658020019531252        1.2266539117788966E-008   1.6228334542844891E-007   4.5575465223990363E-007
       24270   1.6664886474609377        1.3000434062604427E-008   1.6568921568094197E-007   4.5684537186563290E-007
       24280   1.6671752929687502        1.3730778070097927E-008   1.6904419308794161E-007   4.5784022917327860E-007
       24290   1.6678619384765627        1.4457465224992916E-008   1.7234792726306125E-007   4.5873925702544227E-007
       24300   1.6685485839843752        1.5180386947477587E-008   1.7560007203876182E-007   4.5954250793567297E-007
       24310   1.6692352294921877        1.5899433769561711E-008   1.7880030345196474E-007   4.6025005129290975E-007
       24320   1.6699218750000002        1.6614523090652256E-008   1.8194829576323457E-007   4.6086198957073776E-007
       24330   1.6706085205078127        1.7325547219115833E-008   1.8504374521555178E-007   4.6137842013571628E-007
       24340   1.6712951660156252        1.8032390247668673E-008   1.8808635449119038E-007   4.6179948587354858E-007
       24350   1.6719818115234377        1.8734968465494717E-008   1.9107584070532369E-007   4.6212533888478902E-007
       24360   1.6726684570312502        1.9433180176164910E-008   1.9401193185331067E-007   4.6235613881950854E-007
       24370   1.6733551025390627        2.0126924127339407E-008   1.9689436214775924E-007   4.6249208540682929E-007
       24380   1.6740417480468752        2.0816110835042423E-008   1.9972288578529174E-007   4.6253338803481370E-007
       24390   1.6747283935546877        2.1500636160354247E-008   2.0249726140342261E-007   4.6248027518736023E-007
       24400   1.6754150390625002        2.2180407066585417E-008   2.0521726162847642E-007   4.6233299100251202E-007
       24410   1.6761016845703127        2.2855331405224888E-008   2.0788267307558783E-007   4.6209180637468705E-007
       24420   1.6767883300781252        2.3525309478245049E-008   2.1049328879918505E-007   4.6175700851858181E-007
       24430   1.6774749755859377        2.4190263125944966E-008   2.1304891983930929E-007   4.6132889131023092E-007
       24440   1.6781616210937502        2.4850090651895584E-008   2.1554937945644781E-007   4.6080779536605831E-007
       24450   1.6788482666015627        2.5504698131229020E-008   2.1799450067305770E-007   4.6019404731367786E-007
       24460   1.6795349121093752        2.6154003629486056E-008   2.2038412561542486E-007   4.5948801741246825E-007
       24470   1.6802215576171877        2.6797916774512487E-008   2.2271810462548558E-007   4.5869007758714275E-007
       24480   1.6809082031250002        2.7436340532815962E-008   2.2499630181194163E-007   4.5780062896128015E-007
       24490   1.6815948486328127        2.8069212509862496E-008   2.2721859238572506E-007   4.5682007754344056E-007
       24500   1.6822814941406252        2.8696420351081997E-008   2.2938486310408734E-007   4.5574887186372592E-007
       24510   1.6829681396484377        2.9317898775360618E-008   2.3149501227059943E-007   4.5458744302173670E-007
       24520   1.6836547851562502        2.9933557188499549E-008   2.3354894751470567E-007   4.5333626674803895E-007
       24530   1.6843414306640627        3.0543314100128782E-008   2.3554659023261593E-007   4.5199582987542897E-007
       24540   1.6850280761718752        3.1147087353744496E-008   2.3748786870392280E-007   4.5056662856257645E-007
       24550   1.6857147216796877        3.1744799011690361E-008   2.3937272985996572E-007   4.4904918850008357E-007
       24560   1.6864013671875002        3.2336377353558987E-008   2.4120112240844094E-007   4.4744403504548558E-007
       24570   1.6870880126953127        3.2921730452883935E-008   2.4297301171039010E-007   4.4575173230310128E-007
       24580   1.6877746582031252        3.3500789253793073E-008   2.4468837289681744E-007   4.4397283816000055E-007
       24590   1.6884613037109377        3.4073480481566776E-008   2.4634719264504668E-007   4.4210795147048287E-007
       24600   1.6891479492187502        3.4639732415797653E-008   2.4794946851258715E-007   4.4015765587879230E-007
       24610   1.6898345947265627        3.5199465120427931E-008   2.4949520471828635E-007   4.3812258121445069E-007
       24620   1.6905212402343752        3.5752612870254552E-008   2.5098442280047095E-007   4.3600335652982380E-007
       24630   1.6912078857421877        3.6299095285130534E-008   2.5241715273516263E-007   4.3380063252662637E-007
       24640   1.6918945312500002        3.6838856853904645E-008   2.5379342960540896E-007   4.3151506112781846E-007
       24650   1.6925811767578127        3.7371820305054371E-008   2.5511331158689643E-007   4.2914733500154512E-007
       24660   1.6932678222656252        3.7897924132224148E-008   2.5637684797352733E-007   4.2669814681595142E-007
       24670   1.6939544677734377        3.8417097503185005E-008   2.5758412114385010E-007   4.2416820389412635E-007
       24680   1.6946411132812502        3.8929289569722414E-008   2.5873520792529803E-007   4.2155822554956757E-007
       24690   1.6953277587890627        3.9434412402172825E-008   2.5983020202069440E-007   4.1886895496556775E-007
       24700   1.6960144042968752        3.9932436912692992E-008   2.6086920024148696E-007   4.1610113621359801E-007
       24710   1.6967010498046877        4.0423272285039502E-008   2.6185232293585159E-007   4.1325554056559355E-007
       24720   1.6973876953125002        4.0906872555979135E-008   2.6277968867560730E-007   4.1033295150594284E-007
       24730   1.6980743408203127        4.1383184434806708E-008   2.6365142802298180E-007   4.0733415618277036E-007
       24740   1.6987609863281252        4.1852142418363769E-008   2.6446768686128053E-007   4.0425996428172795E-007
       24750   1.6994476318359377        4.2313703874086173E-008   2.6522861951150389E-007   4.0111119403718476E-007
       24760   1.7001342773437502        4.2767801300414021E-008   2.6593438162691996E-007   3.9788867323142796E-007
       24770   1.7008209228515627        4.3214387179801861E-008   2.6658514906685582E-007   3.9459325873458795E-007
       24780   1.7015075683593752        4.3653408665633719E-008   2.6718110701651199E-007   3.9122580208772462E-007
       24790   1.7021942138671877        4.4084827344192945E-008   2.6772244110517818E-007   3.8778716748844033E-007
       24800   1.7028808593750002        4.4508578822544109E-008   2.6820935428162329E-007   3.8427824566866775E-007
       24810   1.7035675048828127        4.4924623576747535E-008   2.6864205704413280E-007   3.8069992991385249E-007
       24820   1.7042541503906252        4.5332914533346980E-008   2.6902076921686557E-007   3.7705312128100132E-007
       24830   1.7049407958984377        4.5733411946358160E-008   2.6934571883963088E-007   3.7333873414979735E-007
       24840   1.7056274414062502        4.6126069630503252E-008   2.6961714261197756E-007   3.6955770443825031E-007
       24850   1.7063140869140627        4.6510846729574951E-008   2.6983528855772931E-007   3.6571096095894262E-007
       24860   1.7070007324218752        4.6887699056696874E-008   2.7000041336044944E-007   3.6179945572811789E-007
       24870   1.7076873779296877        4.7256594193356705E-008   2.7011278236344083E-007   3.5782415841456583E-007
       24880   1.7083740234375002        4.7617485066098197E-008   2.7017266579498767E-007   3.5378602358804301E-007
       24890   1.7090606689453127        4.7970351024773095E-008   2.7018034853831807E-007   3.4968604289975502E-007
       24900   1.7097473144531252        4.8315141665256078E-008   2.7013612036164147E-007   3.4552519923014557E-007
       24910   1.7104339599609377        4.8651832562640607E-008   2.7004028146926373E-007   3.4130448567371019E-007
       24920   1.7111206054687502        4.8980393740905015E-008   2.6989313783865043E-007   3.3702492396869843E-007
       24930   1.7118072509765627        4.9300785232020417E-008   2.6969500632745280E-007   3.3268752419601810E-007
       24940   1.7124938964843752        4.9612984165392504E-008   2.6944621245306166E-007   3.2829330354200437E-007
       24950   1.7131805419921877        4.9916963673624082E-008   2.6914708883829519E-007   3.2384330395096583E-007
       24960   1.7138671875000002        5.0212698221585583E-008   2.6879797010437301E-007   3.1933856303734132E-007
       24970   1.7145538330078127        5.0500164716638096E-008   2.6839921085652918E-007   3.1478013928776249E-007
       24980   1.7152404785156252        5.0779332294581536E-008   2.6795116081501646E-007   3.1016907886538547E-007
       24990   1.7159271240234377        5.1050187410695003E-008   2.6745418857387904E-007   3.0550645335747362E-007
       25000   1.7166137695312502        5.1312701199179855E-008   2.6690866050671502E-007   3.0079333779298167E-007
       25010   1.7173004150390627        5.1566862335761243E-008   2.6631496030660173E-007   2.9603080387019531E-007
       25020   1.7179870605468752        5.1812653723004587E-008   2.6567346811390280E-007   2.9121994038483479E-007
       25030   1.7186737060546877        5.2050049825780320E-008   2.6498457961210420E-007   2.8636183913022251E-007
       25040   1.7193603515625002        5.2279043316616480E-008   2.6424869603580703E-007   2.8145759933817516E-007
       25050   1.7200469970703127        5.2499611324918760E-008   2.6346622283845988E-007   2.7650832579162454E-007
       25060   1.7207336425781252        5.2711763398605171E-008   2.6263757324507253E-007   2.7151512216327944E-007
       25070   1.7214202880859377        5.2915469561654049E-008   2.6176316580972525E-007   2.6647910966737243E-007
       25080   1.7221069335937502        5.3110724929084085E-008   2.6084343351939765E-007   2.6140141407005046E-007
       25090   1.7227935791015627        5.3297530611118304E-008   2.5987880647448947E-007   2.5628314870296265E-007
       25100   1.7234802246093752        5.3475875505526460E-008   2.5886972143673859E-007   2.5112545076755310E-007
       25110   1.7241668701171877        5.3645743625096998E-008   2.5781663048896064E-007   2.4592945779833286E-007
       25120   1.7248535156250002        5.3807143629569509E-008   2.5671998571397125E-007   2.4069629889211797E-007
       25130   1.7255401611328127        5.3960074186676366E-008   2.5558024119298750E-007   2.3542712390689502E-007
       25140   1.7262268066406252        5.4104525970544159E-008   2.5439786455194735E-007   2.3012307515113406E-007
       25150   1.7269134521484377        5.4240507862957088E-008   2.5317332763563627E-007   2.2478530303793320E-007
       25160   1.7276000976562502        5.4368019197781337E-008   2.5190710339906275E-007   2.1941496730626397E-007
       25170   1.7282867431640627        5.4487066636355053E-008   2.5059967234675184E-007   2.1401321192993095E-007
       25180   1.7289733886718752        5.4597654175481125E-008   2.4925152386501281E-007   2.0858120164390925E-007
       25190   1.7296600341796877        5.4699784257650208E-008   2.4786315067082398E-007   2.0312009185730062E-007
       25200   1.7303466796875002        5.4793460657620585E-008   2.4643504925592197E-007   1.9763105540970827E-007
       25210   1.7310333251953127        5.4878705357808144E-008   2.4496772121906929E-007   1.9211525126294760E-007
       25220   1.7317199707031252        5.4955514805499206E-008   2.4346167570854504E-007   1.8657384059928006E-007
       25230   1.7324066162109377        5.5023922085339905E-008   2.4191742142853911E-007   1.8100799970000025E-007
       25240   1.7330932617187502        5.5083918537590648E-008   2.4033547951773926E-007   1.7541889452132864E-007
       25250   1.7337799072265627        5.5135531251693237E-008   2.3871637178096705E-007   1.6980769490526626E-007
       25260   1.7344665527343752        5.5178772884190153E-008   2.3706061913486565E-007   1.6417557258119331E-007
       25270   1.7351531982421877        5.5213659422292949E-008   2.3536875581875449E-007   1.5852369783520004E-007
       25280   1.7358398437500002        5.5240208407525415E-008   2.3364131562786383E-007   1.5285324028724290E-007
       25290   1.7365264892578127        5.5258443376615674E-008   2.3187883524400377E-007   1.4716537344305891E-007
       25300   1.7372131347656252        5.5268389420604080E-008   2.3008185912054557E-007   1.4146126092740019E-007
       25310   1.7378997802734377        5.5270062304657586E-008   2.2825093215494974E-007   1.3574208601596638E-007
       25320   1.7385864257812502        5.5263480680523003E-008   2.2638660701623792E-007   1.3000900145332395E-007
       25330   1.7392730712890627        5.5248684294184613E-008   2.2448943104436125E-007   1.2426319462299773E-007
       25340   1.7399597167968752        5.5225689132853972E-008   2.2255996712239323E-007   1.1850582437578083E-007
       25350   1.7406463623046877        5.5194526726864979E-008   2.2059877102797998E-007   1.1273805677891602E-007
       25360   1.7413330078125002        5.5155234823800470E-008   2.1860641119531010E-007   1.0696104790763883E-007
       25370   1.7420196533203127        5.5107828300648976E-008   2.1658344828701104E-007   1.0117597681880142E-007
       25380   1.7427062988281252        5.5052349789974642E-008   2.1453045562225270E-007   9.5383985265762306E-008
       25390   1.7433929443359377        5.4988822828505590E-008   2.1244800318953594E-007   8.9586243534611754E-008
       25400   1.7440795898437502        5.4917296710144115E-008   2.1033666541825369E-007   8.3783907478540698E-008
       25410   1.7447662353515627        5.4837789198458609E-008   2.0819702029051257E-007   7.7978112855703330E-008
       25420   1.7454528808593752        5.4750348477128341E-008   2.0602964778682065E-007   7.2170029730145302E-008
       25430   1.7461395263671877        5.4655019177118902E-008   2.0383512899790901E-007   6.6360789419128707E-008
       25440   1.7468261718750002        5.4551820616310920E-008   2.0161405012153466E-007   6.0551548664022903E-008
       25450   1.7475128173828127        5.4440805419275762E-008   1.9936699313660711E-007   5.4743427124748223E-008
       25460   1.7481994628906252        5.4322013998131524E-008   1.9709455045813229E-007   4.8937573771112852E-008
       25470   1.7488861083984377        5.4195488763397748E-008   1.9479730895000102E-007   4.3135118810155859E-008
       25480   1.7495727539062502        5.4061277454664491E-008   1.9247585769655018E-007   3.7337174352281011E-008
       25490   1.7502593994140627        5.3919417153380778E-008   1.9013079732843607E-007   3.1544876821776313E-008
       25500   1.7509460449218752        5.3769953600735221E-008   1.8776271604181716E-007   2.5759338662112441E-008
       25510   1.7516326904296877        5.3612945416503521E-008   1.8537221069259147E-007   1.9981669985291717E-008
       25520   1.7523193359375002        5.3448433900982195E-008   1.8295987658234480E-007   1.4212970023130822E-008
       25530   1.7530059814453127        5.3276470124430375E-008   1.8052631323151047E-007   8.4543571032824616E-009
       25540   1.7536926269531252        5.3097096941456812E-008   1.7807212104870018E-007   2.7069168018201140E-009
       25550   1.7543792724609377        5.2910386738602710E-008   1.7559789600163356E-007   3.0282645280266252E-009
       25560   1.7550659179687502        5.2716366827354477E-008   1.7310423916505613E-007   8.7500955370245492E-009
       25570   1.7557525634765627        5.2515110260387132E-008   1.7059175361211487E-007   1.4457507635512457E-008
       25580   1.7564392089843752        5.2306656783684957E-008   1.6806103797506466E-007   2.0149419688308967E-008
       25590   1.7571258544921877        5.2091077673566133E-008   1.6551269443887406E-007   2.5824780536254366E-008
       25600   1.7578125000000002        5.1868418893263879E-008   1.6294732119170874E-007   3.1482515039371606E-008
       25610   1.7584991455078127        5.1638738174375476E-008   1.6036552485942934E-007   3.7121584250954243E-008
       25620   1.7591857910156252        5.1402111456155808E-008   1.5776790585064759E-007   4.2740940342511635E-008
       25630   1.7598724365234377        5.1158576042098503E-008   1.5515506102126153E-007   4.8339552138898512E-008
       25640   1.7605590820312502        5.0908209869859888E-008   1.5252759832939944E-007   5.3916386022478946E-008
       25650   1.7612457275390627        5.0651061567208444E-008   1.4988611396482554E-007   5.9470421476248703E-008
       25660   1.7619323730468752        5.0387197303436437E-008   1.4723120944637458E-007   6.5000649085433793E-008
       25670   1.7626190185546877        5.0116696348467826E-008   1.4456348140789999E-007   7.0506058102992597E-008
       25680   1.7633056640625002        4.9839605553714250E-008   1.4188353136823650E-007   7.5985653102961237E-008
       25690   1.7639923095703127        4.9555995085270865E-008   1.3919195751554980E-007   8.1438450427739895E-008
       25700   1.7646789550781252        4.9265938217857297E-008   1.3648935470733647E-007   8.6863462644970468E-008
       25710   1.7653656005859377        4.8969490684669381E-008   1.3377632046562837E-007   9.2259726525156793E-008
       25720   1.7660522460937502        4.8666730423363447E-008   1.3105344609520841E-007   9.7626270623152323E-008
       25730   1.7667388916015627        4.8357721382785712E-008   1.2832133000628687E-007   1.0296214503213719E-007
       25740   1.7674255371093752        4.8042539058101852E-008   1.2558055639821930E-007   1.0826641227978939E-007
       25750   1.7681121826171877        4.7721250506782553E-008   1.2283172412530519E-007   1.1353812268133368E-007
       25760   1.7687988281250002        4.7393920565852454E-008   1.2007541383418641E-007   1.1877636163504235E-007
       25770   1.7694854736328127        4.7060642494045624E-008   1.1731221771782430E-007   1.2398020787784958E-007
       25780   1.7701721191406252        4.6721463364818305E-008   1.1454271686694995E-007   1.2914875746616872E-007
       25790   1.7708587646484377        4.6376468221254186E-008   1.1176749681318654E-007   1.3428112444202611E-007
       25800   1.7715454101562502        4.6025739663946297E-008   1.0898713886930977E-007   1.3937640597205814E-007
       25810   1.7722320556640627        4.5669342974008487E-008   1.0620221901902482E-007   1.4443372498007534E-007
       25820   1.7729187011718752        4.5307358087498528E-008   1.0341331235785844E-007   1.4945223036910704E-007
       25830   1.7736053466796877        4.4939859611403676E-008   1.0062099797814028E-007   1.5443105616519404E-007
       25840   1.7742919921875002        4.4566923707023420E-008   9.7825841649523682E-008   1.5936936548222036E-007
       25850   1.7749786376953127        4.4188638526065915E-008   9.5028416913223168E-008   1.6426631188615204E-007
       25860   1.7756652832031252        4.3805067351243565E-008   9.2229289982981300E-008   1.6912108335986886E-007
       25870   1.7763519287109377        4.3416295225640056E-008   8.9429019078934857E-008   1.7393286322331392E-007
       25880   1.7770385742187502        4.3022415407989456E-008   8.6628168416424955E-008   1.7870084767501737E-007
       25890   1.7777252197265627        4.2623482299219972E-008   8.3827298436034425E-008   1.8342425245343463E-007
       25900   1.7784118652343752        4.2219606033455648E-008   8.1026957365892827E-008   1.8810229729382399E-007
       25910   1.7790985107421877        4.1810842121847713E-008   7.8227702315913916E-008   1.9273420748255887E-007
       25920   1.7797851562500002        4.1397294703315879E-008   7.5430073964710687E-008   1.9731923694976672E-007
       25930   1.7804718017578127        4.0979028170795573E-008   7.2634625203349401E-008   2.0185663140992460E-007
       25940   1.7811584472656252        4.0556142444359011E-008   6.9841892047506349E-008   2.0634566832988810E-007
       25950   1.7818450927734377        4.0128705247610696E-008   6.7052414953749917E-008   2.1078562140175450E-007
       25960   1.7825317382812502        3.9696807174749438E-008   6.4266726607087321E-008   2.1517577919460962E-007
       25970   1.7832183837890627        3.9260539708152464E-008   6.1485356805945912E-008   2.1951544648679544E-007
       25980   1.7839050292968752        3.8819977232762426E-008   5.8708833350351597E-008   2.2380394937293602E-007
       25990   1.7845916748046877        3.8375217670250095E-008   5.5937678711259764E-008   2.2804059507386398E-007
       26000   1.7852783203125002        3.7926332963067466E-008   5.3172414027358172E-008   2.3222473499728835E-007
       26010   1.7859649658203127        3.7473418812439263E-008   5.0413550223282755E-008   2.3635572055091814E-007
       26020   1.7866516113281252        3.7016558485092332E-008   4.7661599555937073E-008   2.4043291801945088E-007
       26030   1.7873382568359377        3.6555839022511805E-008   4.4917071395644825E-008   2.4445569613007478E-007
       26040   1.7880249023437502        3.6091350130718070E-008   4.2180462900276439E-008   2.4842344825692919E-007
       26050   1.7887115478515627        3.5623172189858110E-008   3.9452273004059180E-008   2.5233557821024988E-007
       26060   1.7893981933593752        3.5151402677513488E-008   3.6732999308952685E-008   2.5619149757183379E-007
       26070   1.7900848388671877        3.4676121973831187E-008   3.4023127870597136E-008   2.5999063701931391E-007
       26080   1.7907714843750002        3.4197431109106446E-008   3.1323144744632714E-008   2.6373243144917069E-007
       26090   1.7914581298828127        3.3715407354861782E-008   2.8633526216736982E-008   2.6741633862847891E-007
       26100   1.7921447753906252        3.3230143969831261E-008   2.5954749904855134E-008   2.7104182609427596E-007
       26110   1.7928314208984377        3.2741725553009360E-008   2.3287286099460403E-008   2.7460836826698198E-007
       26120   1.7935180664062502        3.2250243364728703E-008   2.0631599761955499E-008   2.7811545333378263E-007
       26130   1.7942047119140627        3.1755793994392434E-008   1.7988153189207878E-008   2.8156259856970678E-007
       26140   1.7948913574218752        3.1258462040995028E-008   1.5357399352211587E-008   2.8494931569866822E-007
       26150   1.7955780029296877        3.0758326996505048E-008   1.2739790111737648E-008   2.8827512843498937E-007
       26160   1.7962646484375002        3.0255498550957327E-008   1.0135772665620379E-008   2.9153959957284314E-007
       26170   1.7969512939453127        2.9750059749034108E-008   7.5457835535530648E-009   2.9474226925785274E-007
       26180   1.7976379394531252        2.9242091414971583E-008   4.9702615356750357E-009   2.9788272049025011E-007
       26190   1.7983245849609377        2.8731697021555647E-008   2.4096320494493284E-009   3.0096053138528589E-007
       26200   1.7990112304687502        2.8218960945736171E-008   1.3567502676892218E-010   3.0397530470516188E-007
       26210   1.7996978759765627        2.7703976224202620E-008   2.6652446916131112E-009   3.0692664698683814E-007
       26220   1.8003845214843752        2.7186826345726445E-008   5.1786612775828189E-009   3.0981418719377984E-007
       26230   1.8010711669921877        2.6667601682461850E-008   7.6755179989618227E-009   3.1263756139487953E-007
       26240   1.8017578125000002        2.6146408371729990E-008   1.0155409291279227E-008   3.1539642031397364E-007
       26250   1.8024444580078127        2.5623331678659156E-008   1.2617938471848333E-008   3.1809042932984255E-007
       26260   1.8031311035156252        2.5098452427485540E-008   1.5062719627145782E-008   3.2071927513754872E-007
       26270   1.8038177490234377        2.4571864765121632E-008   1.7489361847644602E-008   3.2328264265579776E-007
       26280   1.8045043945312502        2.4043654400784931E-008   1.9897484104802743E-008   3.2578023101414999E-007
       26290   1.8051910400390627        2.3513931024510271E-008   2.2286716472308399E-008   3.2821177153863346E-007
       26300   1.8058776855468752        2.2982763248080573E-008   2.4656687469537530E-008   3.3057698800575963E-007
       26310   1.8065643310546877        2.2450254322237129E-008   2.7007037828319369E-008   3.3287563239170481E-007
       26320   1.8072509765625002        2.1916493064821907E-008   2.9337405504925584E-008   3.3510746089149279E-007
       26330   1.8079376220703127        2.1381559411892681E-008   3.1647444997950913E-008   3.3727225523527693E-007
       26340   1.8086242675781252        2.0845551951254038E-008   3.3936810250878580E-008   3.3936979049187244E-007
       26350   1.8093109130859377        2.0308557502346503E-008   3.6205158981950092E-008   3.4139987437065145E-007
       26360   1.8099975585937502        1.9770672210484008E-008   3.8452164230484698E-008   3.4336231635734293E-007
       26370   1.8106842041015627        1.9231968684252365E-008   4.0677496815355596E-008   3.4525694259102124E-007
       26380   1.8113708496093752        1.8692553060972728E-008   4.2880832884506503E-008   3.4708360230339963E-007
       26390   1.8120574951171877        1.8152510161684177E-008   4.5061863018780457E-008   3.4884214206165609E-007
       26400   1.8127441406250002        1.7611924585381189E-008   4.7220276688797469E-008   3.5053243152560754E-007
       26410   1.8134307861328127        1.7070884039682710E-008   4.9355771913894841E-008   3.5215435323365796E-007
       26420   1.8141174316406252        1.6529480673099783E-008   5.1468055373149468E-008   3.5370779549737108E-007
       26430   1.8148040771484377        1.5987801971206750E-008   5.3556834966883571E-008   3.5519267505002006E-007
       26440   1.8154907226562502        1.5445929424373617E-008   5.5621829808671919E-008   3.5660891195554711E-007
       26450   1.8161773681640627        1.4903954959066823E-008   5.7662759234133887E-008   3.5795643049674197E-007
       26460   1.8168640136718752        1.4361968725395968E-008   5.9679356789743565E-008   3.5923518582059444E-007
       26470   1.8175506591796877        1.3820048438972776E-008   6.1671353912551297E-008   3.6044513773703102E-007
       26480   1.8182373046875002        1.3278287580575920E-008   6.3638497360685164E-008   3.6158625960069912E-007
       26490   1.8189239501953127        1.2736770305110667E-008   6.5580531560804900E-008   3.6265854297390376E-007
       26500   1.8196105957031252        1.2195583654062148E-008   6.7497215261447252E-008   3.6366197653237009E-007
       26510   1.8202972412109377        1.1654797127391703E-008   6.9388305767859038E-008   3.6459658203646939E-007
       26520   1.8209838867187502        1.1114519749000351E-008   7.1253573041829554E-008   3.6546238724177726E-007
       26530   1.8216705322265627        1.0574816133868126E-008   7.3092790819906384E-008   3.6625942323453842E-007
       26540   1.8223571777343752        1.0035780650952120E-008   7.4905740499175977E-008   3.6698775174315301E-007
       26550   1.8230438232421877        9.4974910158640569E-009   7.6692207251483069E-008   3.6764743160944136E-007
       26560   1.8237304687500002        8.9600353803120925E-009   7.8451985685568104E-008   3.6823854210332740E-007
       26570   1.8244171142578127        8.4234887953726911E-009   8.0184874851063626E-008   3.6876116560335959E-007
       26580   1.8251037597656252        7.8879396347986130E-009   8.1890682346319466E-008   3.6921541601842023E-007
       26590   1.8257904052734377        7.3534567324173850E-009   8.3569219877510648E-008   3.6960140348263337E-007
       26600   1.8264770507812502        6.8201448932825315E-009   8.5220306922373368E-008   3.6991925655982527E-007
       26610   1.8271636962890627        6.2880614049021233E-009   8.6843770064071180E-008   3.7016911624832005E-007
       26620   1.8278503417968752        5.7572886458245875E-009   8.8439439549503618E-008   3.7035113109595841E-007
       26630   1.8285369873046877        5.2279209850070174E-009   9.0007157171889673E-008   3.7046547696206744E-007
       26640   1.8292236328125002        4.7000259240093101E-009   9.1546768277162016E-008   3.7051232326668071E-007
       26650   1.8299102783203127        4.1736754052834613E-009   9.3058117212052593E-008   3.7049185142024044E-007
       26660   1.8305969238281252        3.6489646859649838E-009   9.4541071082865358E-008   3.7040427613987958E-007
       26670   1.8312835693359377        3.1259486110712942E-009   9.5995487225941645E-008   3.7024981147659730E-007
       26680   1.8319702148437502        2.6047219936486954E-009   9.7421243627771048E-008   3.7002866859481287E-007
       26690   1.8326568603515627        2.0853438975620975E-009   9.8818213833951063E-008   3.6974109818288525E-007
       26700   1.8333435058593752        1.5679038067872852E-009   1.0018627938368496E-007   3.6938734138125540E-007
       26710   1.8340301513671877        1.0524769944453283E-009   1.0152533425067389E-007   3.6896766353322619E-007
       26720   1.8347167968750002        5.3911763941982827E-010   1.0283527362986433E-007   3.6848233508912642E-007
       26730   1.8354034423828127        2.7916557954199561E-011   1.0411600082083083E-007   3.6793163760151515E-007
       26740   1.8360900878906252        4.8105130989739564E-010   1.0536742511835229E-007   3.6731586949834139E-007
       26750   1.8367767333984377        9.8773156320675071E-010   1.0658946425490257E-007   3.6663533231617862E-007
       26760   1.8374633789062502        1.4920417124031360E-009   1.0778203562988864E-007   3.6589035135037307E-007
       26770   1.8381500244140627        1.9939150330827715E-009   1.0894506907721535E-007   3.6508124567902200E-007
       26780   1.8388366699218752        2.4932779174591246E-009   1.1007850153621490E-007   3.6420836346806595E-007
       26790   1.8395233154296877        2.9900637521507178E-009   1.1118227438711159E-007   3.6327204844255334E-007
       26800   1.8402099609375002        3.4842091434228450E-009   1.1225633134159807E-007   3.6227266586585927E-007
       26810   1.8408966064453127        3.9756382630429243E-009   1.1330062799075336E-007   3.6121058366589409E-007
       26820   1.8415832519531252        4.4642958219043294E-009   1.1431512236814712E-007   3.6008618264915526E-007
       26830   1.8422698974609377        4.9501037713284290E-009   1.1529978261037854E-007   3.5889986671477914E-007
       26840   1.8429565429687502        5.4330069332308994E-009   1.1625458307129577E-007   3.5765202643922578E-007
       26850   1.8436431884765627        5.9129309226690907E-009   1.1717949310874332E-007   3.5634308059862008E-007
